85.582,15,10,-232.57321,-678.9094,2809.7356,-223.35916,-663.8033,2804.2573,-32.88002,1.3103638,18.128788
85.583,15,11,-214.28143,-1167.0529,2657.7214,-201.37865,-1152.0939,2654.7432,3.7081451,-0.5783081,2.367981
85.583,15,12,10.704416,-150.13947,2802.117,51.739655,-110.18582,2786.7432,29.00779,17.60405,-9.730362
85.583,15,13,26.51191,-681.23773,2829.601,36.132233,-641.9525,2797.9985,-31.412834,-0.5975952,-16.230259
85.583,15,14,7.5276165,-1186.8365,2755.1423,4.8036594,-1152.5635,2796.4458,-12.333937,-4.843567,72.90652
87.048004,16,0,-101.97944,625.42456,2976.4656,-147.10074,636.5041,2985.9004,-29.22716,-3.1311493,7.263138
87.048004,16,1,-104.94512,376.68506,2920.4116,-120.726845,389.84436,2922.3123,-27.85594,-3.1178741,7.5387726
87.048996,16,2,-297.5396,378.01556,2923.4048,-312.47244,371.9149,2918.9734,-27.026321,-22.385696,1.2047882
87.048996,16,3,-553.8317,200.17036,2942.0742,-559.8367,183.96237,2901.7053,7.8447266,-10.930313,-36.013115
87.048996,16,4,-751.608,433.29025,2781.8665,-741.9785,418.79047,2731.2583,14.277908,3.457077,-11.508652
87.048996,16,5,87.649345,375.3545,2917.4185,71.018745,407.7738,2925.6511,-28.684387,16.138,13.86953
87.048996,16,6,260.6466,33.792084,2933.065,387.5682,411.54367,2895.0579,208.39291,346.1045,-52.506344
87.048996,16,7,556.7347,-196.8636,2835.9731,498.72592,737.4708,2864.9138,-171.42346,596.1866,63.28492
87.048996,16,8,-107.686584,117.804306,2859.0928,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
87.048996,16,9,-233.21133,-140.22818,2799.6821,-192.74817,-133.047,2782.4858,28.381203,-9.158539,-11.5748825
87.048996,16,10,-233.73631,-672.32776,2804.4849,-223.35916,-663.8033,2804.2573,-30.088179,1.3057861,16.97029
87.05,16,11,-215.2826,-1160.7461,2653.3184,-201.37865,-1152.0939,2654.7432,3.5469341,-0.3196411,1.5153503
87.05,16,12,12.35525,-141.92468,2795.8657,51.739655,-110.18582,2786.7432,27.329964,15.401718,-3.5006714
87.05,16,13,22.758415,-673.8014,2807.0227,36.132233,-641.9525,2797.9985,-26.01002,0.1293335,0.097979546
87.05,16,14,7.484831,-1183.9078,2775.5637,4.8036594,-1152.5635,2796.4458,-16.038471,-0.23529053,29.907068
87.586,17,0,-99.22382,624.1525,2969.1047,-147.10074,636.5041,2985.9004,-29.45265,-3.8426056,10.469395
87.586,17,1,-102.237404,373.04065,2915.8289,-120.726845,389.84436,2922.3123,-30.063759,-3.70224,10.206703
87.586,17,2,-294.7708,375.55176,2920.9832,-312.47244,371.9149,2918.9734,-29.275116,-24.136185,1.7153168
87.587006,17,3,-554.65344,202.29921,2943.327,-559.8367,183.96237,2901.7053,10.937698,-15.901016,-39.72216
87.587006,17,4,-749.15247,435.91333,2775.1826,-741.9785,418.79047,2731.2583,9.809937,4.4980316,-4.6864166
87.587006,17,5,90.29601,370.52954,2910.6746,71.018745,407.7738,2925.6511,-30.853745,16.744598,18.701569
87.587006,17,6,260.18448,33.455902,2930.393,387.5682,411.54367,2895.0579,206.31305,341.55392,-56.076904
87.587006,17,7,551.35004,-202.11826,2832.969,498.72592,737.4708,2864.9138,-166.72218,600.4564,63.67719
87.587006,17,8,-107.190704,113.616486,2857.189,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
87.587006,17,9,-234.88956,-144.20679,2801.835,-192.74817,-133.047,2782.4858,30.56829,-9.332031,-15.622032
87.587006,17,10,-231.45532,-676.26196,2802.9749,-223.35916,-663.8033,2804.2573,-34.04428,1.3152466,20.63092
87.587006,17,11,-217.29137,-1166.1877,2656.248,-201.37865,-1152.0939,2654.7432,7.8372173,1.1762695,-2.9278717
87.588,17,12,10.60154,-147.40857,2795.2632,51.739655,-110.18582,2786.7432,29.559853,16.730438,-4.793022
87.588,17,13,27.221209,-678.59845,2822.3472,36.132233,-641.9525,2797.9985,-32.227818,-0.6015625,-15.82809
87.588,17,14,2.7433224,-1183.7886,2746.4106,4.8036594,-1152.5635,2796.4458,-6.843214,-5.2990417,74.38416
89.048004,18,0,-96.59144,620.44604,2954.0815,-147.10074,636.5041,2985.9004,-32.204052,-5.0378876,16.77436
89.048004,18,1,-102.47721,369.26855,2907.4019,-120.726845,389.84436,2922.3123,-30.657438,-4.526352,14.034798
89.048004,18,2,-295.03552,373.26254,2907.9094,-312.47244,371.9149,2918.9734,-29.854218,-26.465775,10.184158
89.048004,18,3,-552.81866,212.82327,2932.7134,-559.8367,183.96237,2901.7053,15.589813,-23.58429,-41.711052
89.048004,18,4,-746.05975,446.81635,2771.796,-741.9785,418.79047,2731.2583,10.620956,1.4516602,-9.977127
89.048996,18,5,90.08109,365.2746,2906.8943,71.018745,407.7738,2925.6511,-31.457779,17.383118,17.877396
89.048996,18,6,302.11472,60.439514,2947.1208,387.5682,411.54367,2895.0579,159.7062,309.26224,-76.153755
89.048996,18,7,512.72845,-177.35837,2734.5618,498.72592,737.4708,2864.9138,-87.7074,598.17334,179.22902
89.048996,18,8,-108.02046,108.982285,2852.5798,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
89.048996,18,9,-236.33163,-148.7576,2798.0813,-192.74817,-133.047,2782.4858,31.169426,-9.4461975,-16.48568
89.048996,18,10,-230.52957,-680.8484,2797.9539,-223.35916,-663.8033,2804.2573,-36.415276,1.2960815,21.900503
89.048996,18,11,-219.18289,-1169.807,2647.6956,-201.37865,-1152.0939,2654.7432,10.655762,0.18093872,0.5950012
89.048996,18,12,9.204224,-153.8504,2797.4343,51.739655,-110.18582,2786.7432,30.144379,18.509933,-11.580986
89.048996,18,13,25.08831,-685.3156,2815.1084,36.132233,-641.9525,2797.9985,-31.488033,-0.18304443,-6.4212084
89.05,18,14,0.84337807,-1192.7451,2758.005,4.8036594,-1152.5635,2796.4458,-7.061241,-2.8163757,55.55189
89.548996,19,0,-97.90854,619.15533,2945.8267,-147.10074,636.5041,2985.9004,-25.1037,-6.5224304,25.314499
89.548996,19,1,-96.884186,368.27237,2908.1458,-120.726845,389.84436,2922.3123,-25.638832,-5.7224884,19.748589
89.548996,19,2,-289.4738,369.2363,2905.0857,-312.47244,371.9149,2918.9734,-24.792862,-24.610153,19.471306
89.548996,19,3,-549.5758,214.89609,2924.02,-559.8367,183.96237,2901.7053,19.18512,-28.713486,-35.752316
89.548996,19,4,-736.5953,447.42548,2754.5657,-741.9785,418.79047,2731.2583,4.5761414,2.6873932,-1.2748108
89.548996,19,5,95.705414,367.30844,2911.2058,71.018745,407.7738,2925.6511,-26.485916,13.176117,20.028824
89.548996,19,6,359.3516,176.47766,2961.706,387.5682,411.54367,2895.0579,64.16022,194.73471,-82.18144
89.55,19,7,458.40063,-146.68161,2824.147,498.72592,737.4708,2864.9138,18.295593,667.2272,105.73725
89.55,19,8,-97.4126,106.82834,2859.0479,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
89.55,19,9,-220.72284,-154.00116,2807.999,-192.74817,-133.047,2782.4858,26.179955,-6.3250427,-19.92701
89.55,19,10,-228.54333,-685.9764,2802.1736,-223.35916,-663.8033,2804.2573,-22.789383,1.2382202,27.596132
89.55,19,11,-211.45735,-1173.5641,2648.0789,-201.37865,-1152.0939,2654.7432,4.9161224,-1.1825256,4.4337006
89.55,19,12,24.84082,-155.23022,2811.901,51.739655,-110.18582,2786.7432,25.098267,17.764633,-19.57164
89.55,19,13,29.339376,-687.20355,2818.209,36.132233,-641.9525,2797.9985,-20.103485,0.29156494,4.945467
89.55,19,14,8.167696,-1191.5746,2735.0889,4.8036594,-1152.5635,2796.4458,-10.159283,-6.2789,81.56726
91.048004,20,0,-120.19458,630.8116,2991.7524,-147.10074,636.5041,2985.9004,-10.293016,-0.35054016,-2.036663
91.048004,20,1,-104.29609,385.50708,2926.5674,-120.726845,389.84436,2922.3123,-12.102766,-1.7658539,3.3106537
91.048004,20,2,-296.63452,375.28574,2928.5454,-312.47244,371.9149,2918.9734,-11.527756,-9.4823,-2.008339
91.048004,20,3,-551.197,198.4444,2917.8518,-559.8367,183.96237,2901.7053,7.9969177,-10.504349,-6.518711
91.048004,20,4,-736.9652,426.5173,2738.2656,-741.9785,418.79047,2731.2583,2.538498,8.1577,8.12117
91.048996,20,5,88.042336,395.7284,2924.5894,71.018745,407.7738,2925.6511,-12.676529,5.937378,8.626076
91.048996,20,6,381.0768,274.23047,2963.948,387.5682,411.54367,2895.0579,25.116852,125.286865,-70.10672
91.048996,20,7,493.96725,-23.646698,2838.8943,498.72592,737.4708,2864.9138,-2.8451538,620.5426,95.211334
91.048996,20,8,-91.2845,127.97961,2861.0208,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
91.048996,20,9,-200.89232,-136.06415,2796.735,-192.74817,-133.047,2782.4858,12.464966,-3.1453552,-6.6993713
91.048996,20,10,-227.90921,-667.4914,2802.0007,-223.35916,-663.8033,2804.2573,-3.5973053,0.6154175,16.508139
91.048996,20,11,-218.92561,-1156.7896,2652.826,-201.37865,-1152.0939,2654.7432,13.017149,0.558136,-0.4769745
91.048996,20,12,44.34649,-123.031555,2794.2131,51.739655,-110.18582,2786.7432,11.739761,6.6856384,0.08036804
91.048996,20,13,32.87856,-654.9381,2800.0535,36.132233,-641.9525,2797.9985,-4.137953,0.19226074,5.413929
91.05,20,14,1.5329285,-1164.823,2801.24,4.8036594,-1152.5635,2796.4458,0.061433792,-0.0027770996,-2.7370584
91.548996,21,0,-123.63529,622.1992,2983.8716,-147.10074,636.5041,2985.9004,-7.3679047,-0.73786926,0.24269867
91.548996,21,1,-104.91981,377.51855,2921.2266,-120.726845,389.84436,2922.3123,-9.040907,-1.8323822,4.2582855
91.548996,21,2,-297.17502,366.0799,2919.0054,-312.47244,371.9149,2918.9734,-8.532242,-8.326157,3.139824
91.548996,21,3,-555.23914,194.41606,2902.6077,-559.8367,183.96237,2901.7053,11.312546,-15.823166,-0.82759285
91.548996,21,4,-736.9739,425.9901,2731.2883,-741.9785,418.79047,2731.2583,0.6572418,1.8818359,1.8683167
91.548996,21,5,87.33541,388.9572,2923.4478,71.018745,407.7738,2925.6511,-9.549042,4.6556396,5.375206
91.55,21,6,380.30713,290.27365,2993.7295,387.5682,411.54367,2895.0579,22.56955,102.44142,-100.77756
91.55,21,7,490.70013,-2.674591,2855.6655,498.72592,737.4708,2864.9138,-0.3695755,615.54956,108.22752
91.55,21,8,-88.84898,119.951294,2856.6348,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
91.55,21,9,-195.35501,-144.90897,2790.6267,-192.74817,-133.047,2782.4858,9.371132,-2.3069763,-4.9711456
91.55,21,10,-226.55284,-675.95215,2803.9058,-223.35916,-663.8033,2804.2573,0.58449936,0.24639893,8.494095
91.55,21,11,-213.87318,-1165.7725,2656.7153,-201.37865,-1152.0939,2654.7432,9.321224,1.0772705,-2.462265
91.55,21,12,49.798683,-130.32297,2793.4592,51.739655,-110.18582,2786.7432,8.710983,5.9687653,-3.5462341
91.55,21,13,33.572357,-661.7777,2812.2434,36.132233,-641.9525,2797.9985,0.62127113,-0.23138428,-7.5305157
91.55,21,14,5.5592117,-1171.878,2802.731,4.8036594,-1152.5635,2796.4458,-3.2777061,0.10418701,7.9615865
93.052,22,0,-125.71492,620.6005,2972.2786,-147.10074,636.5041,2985.9004,-6.415161,-1.8901672,5.2492294
93.052,22,1,-106.1979,376.1817,2915.0046,-120.726845,389.84436,2922.3123,-7.066513,-2.5906372,7.91111
93.052,22,2,-298.29156,364.74878,2906.5835,-312.47244,371.9149,2918.9734,-6.742218,-9.10231,12.98951
93.052,22,3,-552.9648,196.21011,2909.4514,-559.8367,183.96237,2901.7053,11.875458,-15.944153,-19.81721
93.052,22,4,-735.95404,426.41547,2729.7842,-741.9785,418.79047,2731.2583,-0.22625732,6.0069733,8.215485
93.052,22,5,85.895744,387.61462,2923.4258,71.018745,407.7738,2925.6511,-7.3883057,3.8954163,2.825821
93.052,22,6,381.52786,287.24774,2985.4243,387.5682,411.54367,2895.0579,21.170685,104.13976,-92.61628
93.052,22,7,487.22266,-11.548737,2852.2864,498.72592,737.4708,2864.9138,4.84877,622.92285,103.160446
93.053,22,8,-88.14859,117.814514,2854.0544,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
93.053,22,9,-192.56647,-147.8416,2787.7354,-192.74817,-133.047,2782.4858,7.270012,-1.5467529,-4.669594
93.053,22,10,-224.80045,-678.96356,2793.6797,-223.35916,-663.8033,2804.2573,1.6201973,0.31732178,15.829132
93.053,22,11,-216.72964,-1167.754,2642.7168,-201.37865,-1152.0939,2654.7432,13.930977,0.027526855,1.3040924
93.053,22,12,52.36792,-133.26375,2798.4731,51.739655,-110.18582,2786.7432,6.8618164,6.740143,-11.149384
93.053,22,13,37.998756,-664.7505,2817.612,36.132233,-641.9525,2797.9985,-1.2356358,-0.1906128,-7.885436
93.053,22,14,4.258892,-1172.9043,2774.381,4.8036594,-1152.5635,2796.4458,2.4400253,-1.9888306,41.679646
93.583,23,0,-130.28181,629.9186,2969.6948,-147.10074,636.5041,2985.9004,-5.143961,-3.0889435,11.11301
93.583,23,1,-109.26616,382.17392,2917.7363,-120.726845,389.84436,2922.3123,-6.625616,-3.7082672,13.003914
93.584,23,2,-301.3848,369.79626,2911.6418,-312.47244,371.9149,2918.9734,-6.2672424,-9.270752,15.756783
93.584,23,3,-555.1046,196.33907,2910.06,-559.8367,183.96237,2901.7053,9.375916,-12.200409,-15.475435
93.584,23,4,-738.32385,426.94885,2733.1746,-741.9785,418.79047,2731.2583,0.5609436,4.88414,5.955185
93.584,23,5,82.85248,394.55157,2923.8308,71.018745,407.7738,2925.6511,-6.9822083,1.8357544,10.246086
93.584,23,6,386.88306,281.23138,2980.6238,387.5682,411.54367,2895.0579,23.814423,117.22458,-88.4779
93.584,23,7,480.60962,-9.562988,2836.705,498.72592,737.4708,2864.9138,14.874008,609.2237,114.46811
93.584,23,8,-90.77754,122.70529,2861.8833,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
93.584,23,9,-194.77112,-144.65451,2802.1448,-192.74817,-133.047,2782.4858,6.8512955,0.17227173,-11.2460785
93.584,23,10,-236.22989,-675.13306,2806.654,-223.35916,-663.8033,2804.2573,10.845972,-0.30908203,17.263493
93.585,23,11,-221.75842,-1161.7084,2649.4902,-201.37865,-1152.0939,2654.7432,7.525873,-2.0890198,7.5352173
93.585,23,12,50.19326,-128.87215,2809.9158,51.739655,-110.18582,2786.7432,6.399063,7.253357,-14.7593155
93.585,23,13,29.047699,-660.44415,2819.3396,36.132233,-641.9525,2797.9985,5.53928,-0.15582275,1.8307209
93.585,23,14,-2.2369385,-1165.9099,2748.826,4.8036594,-1152.5635,2796.4458,-0.028316498,-4.8906555,68.96171
95.050995,24,0,-131.83482,623.6423,2960.26,-147.10074,636.5041,2985.9004,-4.5474815,-3.9287415,15.547825
95.052,24,1,-110.12295,374.125,2912.4958,-120.726845,389.84436,2922.3123,-5.619583,-4.2071533,15.732643
95.052,24,2,-302.05988,361.89343,2901.9194,-312.47244,371.9149,2918.9734,-5.4342346,-9.905716,22.970062
95.052,24,3,-555.6943,197.88803,2912.63,-559.8367,183.96237,2901.7053,13.36055,-18.559692,-27.48355
95.052,24,4,-734.8856,425.12115,2727.753,-741.9785,418.79047,2731.2583,-3.3781586,8.146332,14.029724
95.052,24,5,81.81399,386.3565,2923.0723,71.018745,407.7738,2925.6511,-5.8049164,1.491272,8.495178
95.052,24,6,384.9267,284.50653,2981.1577,387.5682,411.54367,2895.0579,20.356812,105.702255,-89.3475
95.052,24,7,484.7947,-10.617859,2843.8157,498.72592,737.4708,2864.9138,9.622139,616.16205,107.65021
95.052,24,8,-90.63045,114.17937,2859.3774,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
95.052,24,9,-193.50702,-153.56445,2799.516,-192.74817,-133.047,2782.4858,5.7404633,0.5732727,-11.118767
95.053,24,10,-233.53307,-684.1795,2795.7583,-223.35916,-663.8033,2804.2573,9.4120655,-0.1930542,25.531422
95.053,24,11,-220.81319,-1173.0446,2645.3115,-201.37865,-1152.0939,2654.7432,9.282486,0.08905029,0.7839813
95.053,24,12,51.231117,-137.96805,2813.002,51.739655,-110.18582,2786.7432,5.498932,7.838867,-20.347122
95.053,24,13,25.451073,-669.4713,2809.448,36.132233,-641.9525,2797.9985,10.171883,-0.28863525,14.80986
95.053,24,14,1.2588501,-1177.7574,2756.7117,4.8036594,-1152.5635,2796.4458,-7.1371765,-2.3382874,51.18355
95.583,25,0,-132.5758,623.0039,2950.308,-147.10074,636.5041,2985.9004,-5.1293545,-4.718796,19.632477
95.584,25,1,-111.65858,374.68652,2907.1416,-120.726845,389.84436,2922.3123,-6.292322,-4.874634,18.851746
95.584,25,2,-303.65637,362.7032,2897.332,-312.47244,371.9149,2918.9734,-6.0614777,-10.831131,25.319832
95.584,25,3,-557.65265,196.31752,2904.6292,-559.8367,183.96237,2901.7053,12.530273,-17.08525,-24.15344
95.584,25,4,-734.5156,425.72006,2725.9175,-741.9785,418.79047,2731.2583,-4.0892334,3.8918,9.377899
95.584,25,5,80.33921,386.66986,2916.9512,71.018745,407.7738,2925.6511,-6.521515,1.0653076,12.379204
95.584,25,6,378.55328,283.57214,2982.079,387.5682,411.54367,2895.0579,22.453033,106.916626,-96.11914
95.584,25,7,490.31747,-4.9427185,2833.4888,498.72592,737.4708,2864.9138,-1.3916092,612.1399,118.6592
95.584,25,8,-92.83589,114.04364,2857.1343,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
95.585,25,9,-196.41818,-154.23901,2800.873,-192.74817,-133.047,2782.4858,6.436844,1.0864258,-14.725685
95.585,25,10,-230.3017,-685.26715,2800.9194,-223.35916,-663.8033,2804.2573,3.2711353,0.24780273,21.726084
95.585,25,11,-221.01399,-1174.1644,2650.415,-201.37865,-1152.0939,2654.7432,12.713541,0.14614868,0.84921265
95.585,25,12,48.391777,-138.95947,2813.3809,51.739655,-110.18582,2786.7432,6.146988,8.671082,-22.975601
95.585,25,13,26.51969,-670.40674,2824.505,36.132233,-641.9525,2797.9985,6.2676373,-0.21820068,0.12920475
95.585,25,14,6.566084,-1175.6951,2759.0615,4.8036594,-1152.5635,2796.4458,-11.272438,-3.6515503,63.895706
97.050995,26,0,-131.37273,626.78723,2967.6785,-147.10074,636.5041,2985.9004,-3.8990803,-2.7583008,10.06712
97.052,26,1,-109.12606,379.50293,2914.7075,-120.726845,389.84436,2922.3123,-3.7707138,-3.148468,11.4459305
97.052,26,2,-301.0338,365.70792,2905.5752,-312.47244,371.9149,2918.9734,-3.618744,-7.2851257,17.238876
97.052,26,3,-556.2021,198.55656,2908.057,-559.8367,183.96237,2901.7053,12.651001,-17.118347,-19.411398
97.052,26,4,-733.197,425.4885,2719.8115,-741.9785,418.79047,2731.2583,-5.8358154,8.784348,17.153656
97.052,26,5,82.7817,393.29797,2923.8398,71.018745,407.7738,2925.6511,-3.9224396,0.98565674,5.652321
97.052,26,6,379.26404,291.27573,2980.4434,387.5682,411.54367,2895.0579,20.630798,105.79883,-87.25125
97.052,26,7,526.87805,22.523712,2828.4766,498.72592,737.4708,2864.9138,-37.56968,591.4146,122.12468
97.052,26,8,-87.78401,120.609085,2857.3005,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
97.053,26,9,-188.78662,-147.07935,2794.0715,-192.74817,-133.047,2782.4858,3.864914,0.51348877,-7.7522507
97.053,26,10,-226.43246,-677.67786,2802.9856,-223.35916,-663.8033,2804.2573,7.039276,-0.08105469,12.854275
97.053,26,11,-218.77734,-1165.8641,2650.4866,-201.37865,-1152.0939,2654.7432,14.341166,-0.4546814,2.8775787
97.053,26,12,55.902702,-129.4902,2805.7156,51.739655,-110.18582,2786.7432,3.6762085,5.7867126,-15.138748
97.053,26,13,32.983036,-660.98254,2809.5127,36.132233,-641.9525,2797.9985,7.3156157,-0.1595459,7.455821
97.053,26,14,6.3833027,-1170.3915,2785.4797,4.8036594,-1152.5635,2796.4458,-4.673435,-0.2989807,22.482971
97.587006,27,0,-132.06982,629.113,2970.6953,-147.10074,636.5041,2985.9004,-3.5770588,-2.3440552,8.301426
97.587006,27,1,-109.52911,382.50458,2916.0261,-120.726845,389.84436,2922.3123,-3.788784,-2.6824646,9.376686
97.587006,27,2,-300.86346,371.1141,2896.9185,-312.47244,371.9149,2918.9734,-4.221756,-9.230759,25.143158
97.587006,27,3,-558.4338,200.5359,2884.9956,-559.8367,183.96237,2901.7053,11.784866,-16.174728,-5.2350025
97.588,27,4,-740.0843,443.90387,2720.5679,-741.9785,418.79047,2731.2583,-1.9514008,-6.6574707,-7.385605
97.588,27,5,81.80524,393.89502,2935.1338,71.018745,407.7738,2925.6511,-3.354416,3.851471,-6.393654
97.588,27,6,416.48837,401.42346,2960.5574,387.5682,411.54367,2895.0579,-0.53182983,-3.548951,-57.717995
97.588,27,7,710.53064,380.33612,2787.9514,498.72592,737.4708,2864.9138,-184.1922,343.18036,142.81653
97.588,27,8,-88.202965,124.05461,2856.544,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
97.588,27,9,-188.85748,-141.65706,2784.8801,-192.74817,-133.047,2782.4858,3.5093536,-1.4837952,0.67710876
97.588,27,10,-231.12125,-671.567,2807.5737,-223.35916,-663.8033,2804.2573,11.653173,-0.83929443,-0.92240524
97.588,27,11,-216.18448,-1156.012,2644.2083,-201.37865,-1152.0939,2654.7432,7.057747,-4.1566467,13.756088
97.588,27,12,55.103836,-127.13362,2809.2434,51.739655,-110.18582,2786.7432,4.067444,6.856903,-19.428291
97.588,27,13,27.799118,-658.539,2810.925,36.132233,-641.9525,2797.9985,11.697463,-0.35565186,9.57361
97.589005,27,14,8.717951,-1167.7909,2769.0554,4.8036594,-1152.5635,2796.4458,-12.232271,-1.1123962,40.317646
99.050995,28,0,-121.30855,626.1346,2967.5325,-147.10074,636.5041,2985.9004,-5.57576,-2.4978943,8.207012
99.050995,28,1,-100.73613,379.08795,2912.6956,-120.726845,389.84436,2922.3123,-7.299885,-3.2808228,10.842567
99.050995,28,2,-292.33813,369.82172,2895.2366,-312.47244,371.9149,2918.9734,-7.4549103,-11.947845,24.961761
99.052,28,3,-553.8187,208.14946,2898.3877,-559.8367,183.96237,2901.7053,17.063904,-24.04065,-20.213427
99.052,28,4,-733.0044,437.88892,2716.6973,-741.9785,418.79047,2731.2583,-3.3646698,5.61528,10.861145
99.052,28,5,90.865875,388.3542,2930.1545,71.018745,407.7738,2925.6511,-7.144348,5.380768,-3.2780762
99.052,28,6,409.8467,497.52155,2988.319,387.5682,411.54367,2895.0579,21.533356,-105.11209,-91.07391
99.052,28,7,671.2989,720.4509,2904.86,498.72592,737.4708,2864.9138,-147.75282,110.450165,52.625694
99.052,28,8,-82.92293,120.05844,2854.6843,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
99.052,28,9,-187.2598,-144.87848,2785.5425,-192.74817,-133.047,2782.4858,7.198143,-2.2408447,-1.8401642
99.052,28,10,-228.37329,-675.14886,2801.7268,-223.35916,-663.8033,2804.2573,10.501116,-0.50994873,5.5881443
99.052,28,11,-218.08916,-1164.106,2651.6147,-201.37865,-1152.0939,2654.7432,11.715433,0.24325562,0.4683075
99.053,28,12,57.040337,-133.06366,2807.8037,51.739655,-110.18582,2786.7432,7.4011993,8.806992,-19.84378
99.053,28,13,30.860815,-664.392,2799.522,36.132233,-641.9525,2797.9985,10.574368,-0.36108398,19.535473
99.053,28,14,7.307087,-1175.145,2803.3257,4.8036594,-1152.5635,2796.4458,-7.758707,0.4050598,-5.3556457
99.555,29,0,-123.87367,631.4068,2966.043,-147.10074,636.5041,2985.9004,0.32512283,-2.7219849,11.865406
99.555,29,1,-97.30501,383.2442,2914.6345,-120.726845,389.84436,2922.3123,-0.7816601,-3.291275,13.309196
99.555,29,2,-287.9852,370.48267,2890.6218,-312.47244,371.9149,2918.9734,-1.8616638,-8.472733,33.979507
99.556,29,3,-546.505,202.92905,2894.764,-559.8367,183.96237,2901.7053,13.581421,-18.555695,-21.240812
99.556,29,4,-732.21765,437.23254,2723.273,-741.9785,418.79047,2731.2583,2.468933,1.9451904,0.012817383
99.556,29,5,93.37517,396.00574,2938.6472,71.018745,407.7738,2925.6511,0.30075073,1.8661194,-7.367592
99.556,29,6,396.10944,549.7943,3029.929,387.5682,411.54367,2895.0579,47.22296,-149.62085,-125.10373
99.556,29,7,574.96375,864.8049,3024.4587,498.72592,737.4708,2864.9138,-62.356323,26.57489,-26.122017
99.556,29,8,-72.97213,124.18946,2859.086,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
99.556,29,9,-170.20996,-143.00159,2788.2278,-192.74817,-133.047,2782.4858,0.0941391,-3.9672852E-4,-0.12747955
99.556,29,10,-227.08792,-671.88385,2802.593,-223.35916,-663.8033,2804.2573,26.264555,-1.9158325,7.4079647
99.556,29,11,-220.34453,-1161.3694,2653.9297,-201.37865,-1152.0939,2654.7432,15.257177,0.74942017,-0.98724365
99.556,29,12,72.93147,-126.729004,2818.847,51.739655,-110.18582,2786.7432,1.4684296,6.59079,-26.488815
99.557,29,13,26.046276,-656.23846,2796.2588,36.132233,-641.9525,2797.9985,31.279354,-2.2034302,33.842365
99.557,29,14,10.913615,-1167.1494,2807.9624,4.8036594,-1152.5635,2796.4458,-16.177265,0.60391235,-13.255424
101.055,30,0,-122.11593,628.2379,2957.7532,-147.10074,636.5041,2985.9004,-2.8333912,-4.0166016,16.859356
101.055,30,1,-98.88833,380.48798,2911.7788,-120.726845,389.84436,2922.3123,-4.03792,-4.1926575,16.268326
101.055,30,2,-289.95978,369.38013,2890.11,-312.47244,371.9149,2918.9734,-4.717682,-11.014664,34.598106
101.056,30,3,-544.3802,196.41714,2906.2883,-559.8367,183.96237,2901.7053,9.502914,-13.130447,-33.27549
101.056,30,4,-734.92236,424.55988,2725.1462,-741.9785,418.79047,2731.2583,5.478546,10.452301,7.9608765
101.056,30,5,92.1831,391.59583,2933.4475,71.018745,407.7738,2925.6511,-3.3581696,2.6296387,-2.0613708
101.056,30,6,399.63745,532.8366,3020.9526,387.5682,411.54367,2895.0579,40.377594,-137.09837,-121.12172
101.056,30,7,555.3362,850.3245,3015.6726,498.72592,737.4708,2864.9138,-41.977364,15.956146,-25.55923
101.056,30,8,-77.81424,120.5576,2859.1963,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
101.056,30,9,-178.55606,-146.45447,2792.799,-192.74817,-133.047,2782.4858,3.6061401,-0.15731812,-4.5825653
101.056,30,10,-229.04404,-675.9439,2807.845,-223.35916,-663.8033,2804.2573,19.875837,-1.2867432,6.7264004
101.056,30,11,-212.25983,-1163.6982,2654.3958,-201.37865,-1152.0939,2654.7432,5.215954,-0.9727478,3.8014069
101.057,30,12,65.07576,-132.29105,2820.4285,51.739655,-110.18582,2786.7432,4.4698486,8.541168,-27.95449
101.057,30,13,33.60585,-663.3336,2809.1433,36.132233,-641.9525,2797.9985,15.863098,-0.7033081,22.540089
101.057,30,14,4.708563,-1173.7104,2794.799,4.8036594,-1152.5635,2796.4458,-2.4203835,-0.056427002,12.792045
101.587006,31,0,-120.3262,626.97125,2973.3118,-147.10074,636.5041,2985.9004,-2.4675312,-1.6074219,5.5235023
101.587006,31,1,-96.73068,381.61124,2915.9966,-120.726845,389.84436,2922.3123,-3.3818588,-2.3829346,8.234268
101.587006,31,2,-288.05743,369.96353,2897.0063,-312.47244,371.9149,2918.9734,-3.824997,-8.67897,23.881989
101.587006,31,3,-543.6903,204.22397,2908.9421,-559.8367,183.96237,2901.7053,13.24118,-18.434708,-28.856733
101.587006,31,4,-733.2256,431.41528,2728.0837,-741.9785,418.79047,2731.2583,5.1744995,10.497574,8.334915
