44.098,15,11,-244.81734,-869.8585,1937.3502,-225.0754,-980.22327,2425.024,9.007938,20.504242,174.12032
44.098,15,12,-59.035908,-69.20134,2030.6102,-43.03593,-129.56416,2295.879,11.744736,7.446472,-16.644424
44.098,15,13,-22.48278,-500.81244,1976.2313,-16.456268,-541.4618,2248.0332,-8.627718,-1.1412354,4.1107407
44.098,15,14,-15.861401,-878.416,1962.0662,-11.485027,-995.307,2267.6125,-2.4858093,0.0501709,30.4532
45.564,16,0,-143.40607,576.9947,2067.3103,-126.79676,542.1716,2391.3445,15.230316,-3.4277039,30.419147
45.564,16,1,-151.31746,359.08063,2065.932,-153.3546,296.0232,2354.853,-11.619415,-1.0252838,12.825722
45.564,16,2,-325.01993,365.22775,2065.8027,-312.50134,291.44305,2368.1497,-1.8643341,-4.6905365,27.488163
45.564,16,3,-505.0564,121.95599,2052.3167,-392.33133,51.11264,2417.9873,86.33554,-38.817505,71.98332
45.564,16,4,-662.936,47.838158,1813.4175,-504.93857,-253.15381,2282.1475,63.18022,-181.76123,124.66188
45.564,16,5,22.38499,352.9335,2066.061,5.7921777,300.60333,2341.5564,-21.647125,17.03247,-0.14280033
45.565002,16,6,285.1217,173.72163,2115.28,215.954,151.73022,2372.3992,-1.9894409,-5.4946594,-10.952435
45.565002,16,7,588.78516,122.72566,2016.078,461.5217,324.8592,2219.7437,-67.944336,217.18153,-47.331177
45.565002,16,8,-158.89478,144.70761,2053.6477,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
45.565002,16,9,-268.55026,-66.05298,2041.2876,-247.43541,-135.44662,2312.956,11.938011,-5.509201,-4.2472363
45.565002,16,10,-265.58444,-499.71017,1991.0608,-264.20102,-560.3827,2272.6099,-20.099964,-0.6196289,8.99374
45.565002,16,11,-239.76022,-873.1177,1939.1877,-225.0754,-980.22327,2425.024,7.1507454,19.567078,180.32718
45.565002,16,12,-64.39391,-73.27783,2041.4395,-43.03593,-129.56416,2295.879,11.30056,7.5727997,-21.402668
45.565002,16,13,-18.67765,-503.19733,1980.6377,-16.456268,-541.4618,2248.0332,-17.788193,-2.874054,10.528801
45.565002,16,14,-7.337983,-880.77765,1967.3696,-11.485027,-995.307,2267.6125,-7.2034802,-0.02935791,29.558533
46.098,17,0,-133.60309,573.98627,2070.718,-126.79676,542.1716,2391.3445,14.368139,-3.348465,27.380049
46.098,17,1,-142.31657,356.7083,2066.383,-153.3546,296.0232,2354.853,-10.165516,-0.9168701,10.368164
46.098,17,2,-316.06375,361.67035,2066.4158,-312.50134,291.44305,2368.1497,-0.38238525,-3.4056854,24.869183
46.098,17,3,-504.3548,137.25925,2030.4425,-392.33133,51.11264,2417.9873,97.00428,-50.41028,92.96335
46.098,17,4,-639.7544,112.684616,1773.4045,-504.93857,-253.15381,2282.1475,42.055748,-227.64185,144.43585
46.098,17,5,31.430586,351.74634,2066.3503,5.7921777,300.60333,2341.5564,-20.220978,15.948044,-2.440858
46.098,17,6,237.71817,90.16977,2115.7988,215.954,151.73022,2372.3992,66.57976,68.284515,-9.403221
46.098,17,7,490.30872,-94.126495,2018.8894,461.5217,324.8592,2219.7437,-14.066559,352.4593,-51.367416
46.098,17,8,-148.4394,142.4129,2051.6377,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
46.099,17,9,-256.6642,-68.96661,2036.9115,-247.43541,-135.44662,2312.956,10.49556,-4.916336,-1.8831482
46.099,17,10,-265.67148,-501.69727,1979.5829,-264.20102,-560.3827,2272.6099,-8.128382,-1.5842285,16.091938
46.099,17,11,-243.95972,-877.3796,1943.9916,-225.0754,-980.22327,2425.024,11.272957,21.737213,164.08344
46.099,17,12,-52.460247,-74.79843,2036.8729,-43.03593,-129.56416,2295.879,9.835022,6.7733154,-18.850204
46.099,17,13,-21.342005,-505.5199,1972.5677,-16.456268,-541.4618,2248.0332,-3.1896687,-2.079895,14.031315
46.099,17,14,-11.466228,-883.2865,1964.013,-11.485027,-995.307,2267.6125,-5.7394924,0.14797974,24.845663
47.564,18,0,-143.28891,575.3552,2070.9727,-126.79676,542.1716,2391.3445,13.473339,-3.2516022,24.843569
47.564,18,1,-152.97548,357.44858,2063.9937,-153.3546,296.0232,2354.853,-13.068105,-0.8045349,10.22909
47.564,18,2,-326.6278,364.5962,2066.463,-312.50134,291.44305,2368.1497,-3.3636017,-5.4660645,22.29367
47.565002,18,3,-436.19162,38.623566,2058.6274,-392.33133,51.11264,2417.9873,29.733826,85.64221,57.673096
47.565002,18,4,-536.40814,-190.41982,1886.4868,-504.93857,-253.15381,2282.1475,3.0361862,-33.539352,54.910492
47.565002,18,5,20.676815,350.30096,2061.5247,5.7921777,300.60333,2341.5564,-23.04538,18.257935,-0.1408205
47.565002,18,6,253.2734,156.0151,2103.0059,215.954,151.73022,2372.3992,15.2417755,18.723679,-5.109123
47.565002,18,7,545.1848,118.02163,1970.206,461.5217,324.8592,2219.7437,-56.59984,203.89172,-13.480057
47.565002,18,8,-162.00156,143.30005,2049.1133,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
47.565002,18,9,-273.07404,-66.64819,2035.6837,-247.43541,-135.44662,2312.956,13.356224,-6.3188477,-3.1775703
47.565002,18,10,-265.7533,-499.3806,1978.3091,-264.20102,-560.3827,2272.6099,-24.455454,-1.5588684,16.140198
47.565002,18,11,-240.95477,-873.39307,1929.8668,-225.0754,-980.22327,2425.024,8.182915,20.10257,176.92162
47.565002,18,12,-68.98123,-75.04877,2032.7817,-43.03593,-129.56416,2295.879,12.779785,7.9387817,-17.278961
47.566,18,13,-19.166473,-504.15857,1969.5905,-16.456268,-541.4618,2248.0332,-21.887255,-3.6749573,12.91935
47.566,18,14,-12.564049,-881.93536,1958.4607,-11.485027,-995.307,2267.6125,-2.466075,0.15228271,27.420868
48.097,19,0,-171.24109,577.21436,2093.4778,-126.79676,542.1716,2391.3445,20.233091,-3.000885,16.063938
48.097,19,1,-174.34605,357.9073,2077.4744,-153.3546,296.0232,2354.853,-5.270639,-0.3444519,2.788435
48.097,19,2,-347.72058,357.61218,2089.8362,-312.50134,291.44305,2368.1497,4.1434784,2.424408,4.9600983
48.098,19,3,-457.5823,45.793396,2082.0413,-392.33133,51.11264,2417.9873,7.576996,3.8877258,71.651
48.098,19,4,-565.63794,-200.1807,1897.3578,-504.93857,-253.15381,2282.1475,3.6790924,-36.052887,58.772446
48.098,19,5,-0.97152853,358.2024,2065.1125,5.7921777,300.60333,2341.5564,-14.957077,11.263763,2.3088722
48.098,19,6,246.9665,150.50047,2098.2246,215.954,151.73022,2372.3992,15.489029,21.097107,5.5477753
48.098,19,7,537.52234,87.85053,1966.436,461.5217,324.8592,2219.7437,-53.642807,229.67725,-15.486832
48.098,19,8,-175.57411,144.18964,2055.15,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
48.098,19,9,-278.68454,-69.701416,2040.0897,-247.43541,-135.44662,2312.956,5.3836136,-2.399414,-1.5487499
48.098,19,10,-267.6472,-500.92523,1972.8392,-264.20102,-560.3827,2272.6099,-28.171873,-3.062561,26.016518
48.098,19,11,-246.64786,-876.9577,1941.294,-225.0754,-980.22327,2425.024,11.980907,22.135498,160.01994
48.098,19,12,-74.91981,-69.354614,2025.561,-43.03593,-129.56416,2295.879,5.1572266,3.111496,-4.0252647
48.099,19,13,-28.753254,-499.76404,1968.8862,-16.456268,-541.4618,2248.0332,-18.240093,-2.359192,6.404747
48.099,19,14,-15.2827,-877.44257,1965.6038,-11.485027,-995.307,2267.6125,-9.334921,0.119384766,19.570757
49.564,20,0,-187.43965,571.7416,2093.2612,-126.79676,542.1716,2391.3445,25.302145,-3.3925934,22.554638
49.564,20,1,-185.48674,351.9392,2083.7332,-153.3546,296.0232,2354.853,0.56519556,-0.7791748,8.006203
49.564,20,2,-359.08923,347.62543,2090.9739,-312.50134,291.44305,2368.1497,10.225525,6.0173492,15.29842
49.564,20,3,-453.1639,39.185364,2088.7534,-392.33133,51.11264,2417.9873,-5.6666794,8.165924,64.48872
49.565002,20,4,-517.1579,-225.46317,1914.04,-504.93857,-253.15381,2282.1475,-39.579895,-15.209656,49.770615
49.565002,20,5,-11.884251,356.25293,2076.4924,5.7921777,300.60333,2341.5564,-9.367813,6.8182983,2.4080772
49.565002,20,6,62.758846,55.801147,2110.4734,215.954,151.73022,2372.3992,177.69528,121.701904,3.0515327
49.565002,20,7,126.71359,-227.46753,1974.6641,461.5217,324.8592,2219.7437,169.64026,447.9567,-9.403442
49.565002,20,8,-180.8796,137.82007,2066.6304,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
49.565002,20,9,-278.29007,-78.834045,2053.7825,-247.43541,-135.44662,2312.956,-0.30332184,0.39245605,-3.7588196
49.565002,20,10,-278.0639,-507.75696,1972.3967,-264.20102,-560.3827,2272.6099,-17.360691,-5.363556,40.151764
49.565002,20,11,-241.2839,-882.6117,1940.7859,-225.0754,-980.22327,2425.024,-3.7961159,20.91861,160.09972
49.565002,20,12,-74.25481,-73.76407,2045.2727,-43.03593,-129.56416,2295.879,-0.82735443,1.1794281,-12.251987
49.566,20,13,-27.258984,-500.54822,1966.2413,-16.456268,-541.4618,2248.0332,-19.069096,-5.9885864,28.760834
49.566,20,14,-9.776339,-878.08264,1970.6458,-11.485027,-995.307,2267.6125,-13.346664,-0.056396484,11.885235
50.097,21,0,-204.43463,575.0155,2108.9663,-126.79676,542.1716,2391.3445,21.201803,-3.3002014,20.783129
50.097,21,1,-206.506,356.01053,2097.7712,-153.3546,296.0232,2354.853,-3.0493197,-0.912735,9.123213
50.097,21,2,-380.2733,354.90698,2101.7678,-312.50134,291.44305,2368.1497,6.763275,2.6708832,19.66035
50.097,21,3,-477.95496,41.419647,2085.0225,-392.33133,51.11264,2417.9873,-4.009819,7.3422546,80.23109
50.098,21,4,-536.4871,-222.2421,1913.1237,-504.93857,-253.15381,2282.1475,-43.964287,-13.285217,48.25576
50.098,21,5,-32.738728,357.11407,2093.7747,5.7921777,300.60333,2341.5564,-13.134445,9.893021,0.2796278
50.098,21,6,71.58461,53.746002,2093.9016,215.954,151.73022,2372.3992,155.59888,119.246,38.01852
50.098,21,7,155.5418,-184.05266,1911.2546,461.5217,324.8592,2219.7437,142.92905,397.7569,41.604675
50.098,21,8,-205.513,141.73859,2081.7832,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
50.098,21,9,-306.63446,-73.181854,2068.1438,-247.43541,-135.44662,2312.956,3.3994522,-1.3593903,-2.96871
50.098,21,10,-283.76038,-502.33133,1991.1699,-264.20102,-560.3827,2272.6099,-40.00946,-5.1585083,35.737854
50.099,21,11,-247.7605,-874.0642,1933.3044,-225.0754,-980.22327,2425.024,-3.0204277,17.8443,186.33708
50.099,21,12,-102.40553,-71.88486,2063.4465,-43.03593,-129.56416,2295.879,2.6988525,3.2010498,-15.275806
50.099,21,13,-28.712914,-496.60233,1994.4087,-16.456268,-541.4618,2248.0332,-45.767174,-8.03537,18.769615
50.099,21,14,-10.66337,-873.3147,1970.8064,-11.485027,-995.307,2267.6125,-13.914463,-0.79623413,39.8884
51.564,22,0,-63.677624,562.11884,2152.6145,-126.79676,542.1716,2391.3445,8.913023,-3.077179,26.89693
51.564,22,1,-78.175674,342.05872,2147.3438,-153.3546,296.0232,2354.853,-19.342516,-0.63464355,13.218502
51.564,22,2,-251.17976,353.80103,2158.7168,-312.50134,291.44305,2368.1497,-10.247971,-9.8927765,16.375729
51.564,22,3,-366.91724,45.275665,2145.6326,-392.33133,51.11264,2417.9873,13.737015,1.4501343,76.76284
51.565002,22,4,-458.80978,-200.19707,1972.0364,-504.93857,-253.15381,2282.1475,-8.759232,-26.489883,52.178406
51.565002,22,5,94.828415,330.31647,2135.9707,5.7921777,300.60333,2341.5564,-28.709732,23.018387,11.755487
51.565002,22,6,178.41965,12.078461,2117.8457,215.954,151.73022,2372.3992,183.40224,129.10686,57.30823
51.565002,22,7,204.35732,-231.72444,1920.1636,461.5217,324.8592,2219.7437,203.54742,405.59338,55.02426
51.565002,22,8,-93.47708,128.12854,2135.4585,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
51.565002,22,9,-210.44879,-78.901,2130.2568,-247.43541,-135.44662,2312.956,19.277084,-9.189682,-11.4018
51.565002,22,10,-229.12259,-494.09305,1997.1405,-264.20102,-560.3827,2272.6099,1.5458126,-18.92868,91.89809
51.565002,22,11,-235.12186,-866.6311,1934.1724,-225.0754,-980.22327,2425.024,38.97362,18.704193,191.41989
51.565002,22,12,-7.1081877,-92.7023,2116.8896,-43.03593,-129.56416,2295.879,19.407784,10.467392,-15.034214
51.566,22,13,16.250011,-526.28345,2073.118,-16.456268,-541.4618,2248.0332,4.5578957,0.97314453,-6.4796715
51.566,22,14,-30.607464,-900.6626,2073.071,-11.485027,-995.307,2267.6125,50.986183,-2.54776,16.307886
52.097,23,0,90.87085,558.2097,2207.409,-126.79676,542.1716,2391.3445,-12.3598,-0.65870667,29.984934
52.097,23,1,55.368904,343.0606,2205.5957,-153.3546,296.0232,2354.853,-42.06219,2.0429382,16.803476
52.097,23,2,-113.60625,372.35086,2233.8586,-312.50134,291.44305,2368.1497,-37.039795,-24.772491,3.0734787
52.098,23,3,-252.17589,65.729645,2236.7222,-392.33133,51.11264,2417.9873,58.739655,66.2908,46.97412
52.098,23,4,-387.58838,-173.21205,2092.555,-504.93857,-253.15381,2282.1475,36.10521,-29.388077,24.37133
52.098,23,5,224.34407,313.77036,2177.3328,5.7921777,300.60333,2341.5564,-47.35698,43.23709,32.225777
52.098,23,6,292.8243,-2.3752441,2152.9385,215.954,151.73022,2372.3992,194.3517,129.96236,62.966785
52.098,23,7,277.2018,-276.39178,1987.6045,461.5217,324.8592,2219.7437,249.09123,438.61554,20.199707
52.098,23,8,17.349085,131.74152,2197.2876,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
52.098,23,9,-119.96654,-62.365585,2205.5876,-247.43541,-135.44662,2312.956,39.59391,-22.172073,-24.908113
52.098,23,10,-239.43636,-413.69672,1976.0349,-264.20102,-560.3827,2272.6099,102.34418,-82.730286,188.34012
52.098,23,11,-331.16772,-780.26575,1973.7267,-225.0754,-980.22327,2425.024,124.70656,12.726166,130.76324
52.099,23,12,78.62506,-96.789566,2172.3713,-43.03593,-129.56416,2295.879,44.53003,18.109299,-8.696117
52.099,23,13,41.86902,-524.88495,2095.2126,-16.456268,-541.4618,2248.0332,64.68063,-4.644226,26.891998
52.099,23,14,-26.528107,-896.3064,2079.5164,-11.485027,-995.307,2267.6125,72.53341,-6.1973267,31.987148
53.564,24,0,135.85072,561.1578,2244.8032,-126.79676,542.1716,2391.3445,-23.595694,2.3925323,12.135742
53.564,24,1,88.99069,347.92737,2224.973,-153.3546,296.0232,2354.853,-51.813366,4.7596283,5.7864857
53.564,24,2,-78.09743,383.18964,2257.3418,-312.50134,291.44305,2368.1497,-48.68538,-28.033325,-12.049469
53.564,24,3,-228.085,85.81189,2242.3335,-392.33133,51.11264,2417.9873,46.867424,-13.068359,79.38593
53.564,24,4,-371.57434,-147.97795,2098.1865,-504.93857,-253.15381,2282.1475,44.27945,-34.27678,24.46856
53.565002,24,5,256.0788,312.6651,2192.604,5.7921777,300.60333,2341.5564,-55.213577,51.920624,25.31349
53.565002,24,6,302.34286,-6.3764954,2151.3113,215.954,151.73022,2372.3992,217.06735,132.50455,79.93852
53.565002,24,7,277.78824,-271.73004,1974.3975,461.5217,324.8592,2219.7437,257.6245,429.67133,32.027496
53.565002,24,8,41.219986,139.3096,2205.646,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
53.565002,24,9,-104.74459,-48.585342,2205.3416,-247.43541,-135.44662,2312.956,48.235756,-28.399933,-16.304827
53.565002,24,10,-253.75092,-380.51166,1964.0427,-264.20102,-560.3827,2272.6099,131.87158,-102.365295,200.06436
53.565002,24,11,-357.22073,-744.0418,1967.5193,-225.0754,-980.22327,2425.024,136.45418,9.588898,125.014175
53.565002,24,12,91.64314,-90.03099,2167.2966,-43.03593,-129.56416,2295.879,55.390564,18.903488,4.734539
53.566,24,13,34.258682,-516.46857,2093.2842,-16.456268,-541.4618,2248.0332,85.31269,-6.35849,23.739204
53.566,24,14,-25.14117,-889.5176,2080.116,-11.485027,-995.307,2267.6125,63.53598,-4.5550537,29.458437
54.097,25,0,138.5359,559.58655,2245.1785,-126.79676,542.1716,2391.3445,-25.865267,2.5729523,16.078417
54.097,25,1,89.403244,346.50824,2229.2866,-153.3546,296.0232,2354.853,-53.413433,4.9263916,8.153381
54.097,25,2,-77.41049,383.41333,2261.2937,-312.50134,291.44305,2368.1497,-50.563652,-29.504074,-9.319809
54.097,25,3,-214.40567,93.99881,2263.8906,-392.33133,51.11264,2417.9873,37.954094,-8.751465,59.23416
54.098,25,4,-371.29788,-152.5376,2124.999,-504.93857,-253.15381,2282.1475,53.30478,-33.3584,13.9324875
54.098,25,5,256.21698,309.60315,2197.2795,5.7921777,300.60333,2341.5564,-56.535614,53.735794,27.318897
54.098,25,6,301.01865,-15.50058,2151.312,215.954,151.73022,2372.3992,223.6889,134.91206,85.37047
54.098,25,7,270.84332,-286.16602,1979.6741,461.5217,324.8592,2219.7437,264.73926,436.03656,25.822845
54.098,25,8,40.032463,138.05765,2212.3267,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
54.098,25,9,-107.36531,-48.705902,2214.1755,-247.43541,-135.44662,2312.956,49.669052,-29.531113,-18.45813
54.098,25,10,-243.11026,-384.24814,1970.1218,-264.20102,-560.3827,2272.6099,118.611374,-98.720276,202.822
54.098,25,11,-346.68173,-745.708,1931.8152,-225.0754,-980.22327,2425.024,136.553,7.5490417,166.78633
54.099,25,12,88.688675,-92.07999,2176.5579,-43.03593,-129.56416,2295.879,57.157402,19.70073,2.1540031
54.099,25,13,37.744312,-518.8553,2099.8896,-16.456268,-541.4618,2248.0332,78.87192,-6.010193,26.396194
54.099,25,14,-28.683956,-890.60254,2084.0483,-11.485027,-995.307,2267.6125,70.564285,-5.84671,32.131096
55.565002,26,0,85.144485,563.3629,2258.4497,-126.79676,542.1716,2391.3445,-8.67761,0.45713806,4.796921
55.565002,26,1,53.56124,351.52173,2231.7734,-153.3546,296.0232,2354.853,-38.21858,3.0597382,-2.7294312
55.565002,26,2,-117.59319,377.26935,2247.4001,-312.50134,291.44305,2368.1497,-31.001297,-20.21936,-3.8252869
55.565002,26,3,-387.65744,260.727,2269.8103,-392.33133,51.11264,2417.9873,178.82407,-158.13873,34.550835
55.565002,26,4,-596.33435,384.71063,2076.6724,-504.93857,-253.15381,2282.1475,109.366325,-392.32233,73.33805
55.565002,26,5,224.71567,325.7741,2216.1467,5.7921777,300.60333,2341.5564,-45.708008,40.704025,0.05713463
55.566,26,6,476.5854,163.44366,2192.996,215.954,151.73022,2372.3992,-8.364639,-10.162155,58.886772
55.566,26,7,724.91943,208.4392,2026.8473,461.5217,324.8592,2219.7437,-28.16632,110.22606,29.28302
55.566,26,8,19.384764,141.23352,2203.934,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
55.566,26,9,-115.37674,-53.923172,2185.2783,-247.43541,-135.44662,2312.956,37.046005,-21.108719,2.0487537
55.566,26,10,-235.17966,-449.4319,2045.0046,-264.20102,-560.3827,2272.6099,102.674774,-38.615997,99.05506
55.566,26,11,-302.70233,-816.78284,1988.3738,-225.0754,-980.22327,2425.024,100.488655,13.606934,185.05
55.566,26,12,85.79332,-84.1862,2166.9111,-43.03593,-129.56416,2295.879,39.39074,15.0112915,3.4127045
55.566,26,13,31.412487,-511.03668,2093.1504,-16.456268,-541.4618,2248.0332,82.307556,-5.9222107,23.490211
55.566,26,14,-27.499538,-884.0644,2078.2876,-11.485027,-995.307,2267.6125,63.047775,-4.54187,31.15153
56.1,27,0,-68.42824,560.2109,2232.2312,-126.79676,542.1716,2391.3445,21.335672,-2.598587,11.592176
56.1,27,1,-69.716995,347.9203,2212.7366,-153.3546,296.0232,2354.853,-6.773439,0.37312317,-3.1471786
56.1,27,2,-243.3643,351.0442,2205.973,-312.50134,291.44305,2368.1497,2.920517,-0.2774353,18.149315
56.1,27,3,-515.2217,363.09607,2218.7473,-392.33133,51.11264,2417.9873,187.59679,-265.7207,39.829235
56.1,27,4,-519.81805,679.0071,2156.7559,-504.93857,-253.15381,2282.1475,-98.48398,-594.43567,-62.355965
56.1,27,5,103.93033,344.7964,2219.5002,5.7921777,300.60333,2341.5564,-16.73973,15.399506,-22.751715
56.100998,27,6,394.8177,384.25262,2254.4348,215.954,151.73022,2372.3992,-51.368134,-209.12537,0.21661758
56.100998,27,7,445.52545,676.41016,2215.282,461.5217,324.8592,2219.7437,167.23062,-138.50764,-96.3271
56.100998,27,8,-72.44802,134.92908,2184.4775,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
56.100998,27,9,-177.21634,-76.22649,2152.2441,-247.43541,-135.44662,2312.956,7.046585,-5.123657,15.625332
56.100998,27,10,-243.36618,-503.6822,2093.1946,-264.20102,-560.3827,2272.6099,49.016106,-6.8108215,17.817478
56.100998,27,11,-255.43864,-878.2073,2044.0312,-225.0754,-980.22327,2425.024,45.05216,20.633911,177.63588
56.100998,27,12,26.858234,-79.89778,2160.1929,-43.03593,-129.56416,2295.879,6.4997787,4.4050293,-9.327717
56.100998,27,13,-8.398975,-509.04877,2088.3013,-16.456268,-541.4618,2248.0332,63.18268,-3.6022034,21.623333
56.100998,27,14,-44.289833,-885.1572,2083.016,-11.485027,-995.307,2267.6125,40.025627,-1.3718567,21.570042
57.564,28,0,-129.94809,557.7141,2226.081,-126.79676,542.1716,2391.3445,22.596304,-2.3718872,8.996569
57.564,28,1,-130.36505,342.04633,2203.4565,-153.3546,296.0232,2354.853,-4.0808063,0.7700043,-6.1120453
57.564,28,2,-304.16867,342.41827,2201.1394,-312.50134,291.44305,2368.1497,5.7723846,2.884018,10.739124
57.564,28,3,-571.6293,363.67133,2209.3486,-392.33133,51.11264,2417.9873,184.43562,-271.2021,43.623043
57.564,28,4,-571.8381,675.48596,2150.6272,-504.93857,-253.15381,2282.1475,-101.3755,-586.29694,-63.821266
57.564,28,5,43.438545,341.6744,2205.7737,5.7921777,300.60333,2341.5564,-14.206787,13.056793,-21.26831
57.565002,28,6,322.1555,372.82422,2246.0964,215.954,151.73022,2372.3992,-49.152374,-193.76732,-6.6324844
57.565002,28,7,365.1743,679.8213,2212.3196,461.5217,324.8592,2219.7437,184.19687,-146.80656,-107.470245
57.565002,28,8,-130.40376,129.46878,2172.2346,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
57.565002,28,9,-232.57768,-82.89021,2139.6511,-247.43541,-135.44662,2312.956,4.456093,-3.9115753,15.976093
57.565002,28,10,-267.48566,-514.9151,2087.86,-264.20102,-560.3827,2272.6099,17.775795,-2.2021484,10.562679
57.565002,28,11,-249.62897,-887.71313,2028.8284,-225.0754,-980.22327,2425.024,15.117249,18.968628,187.48187
57.565002,28,12,-28.307259,-83.32735,2142.3743,-43.03593,-129.56416,2295.879,3.7052994,2.382721,-3.7506905
57.565002,28,13,-35.844433,-515.6407,2081.8936,-16.456268,-541.4618,2248.0332,35.464653,-0.47106934,10.20882
57.565002,28,14,-43.489803,-893.10803,2064.853,-11.485027,-995.307,2267.6125,11.780962,-0.08795166,33.328648
58.068,29,0,-141.01111,569.46124,2239.4568,-126.79676,542.1716,2391.3445,21.812506,-1.3697357,0.96364975
58.068,29,1,-142.11684,355.6764,2208.93,-153.3546,296.0232,2354.853,-3.775443,1.8387756,-12.67828
58.068,29,2,-315.89224,356.16013,2205.001,-312.50134,291.44305,2368.1497,6.075012,3.8635101,5.785103
58.068,29,3,-589.7897,376.7457,2197.4282,-392.33133,51.11264,2417.9873,188.90994,-276.4428,60.630222
58.068,29,4,-595.2025,682.972,2159.524,-504.93857,-253.15381,2282.1475,-93.39088,-573.19543,-81.28415
58.068,29,5,31.658533,355.19266,2212.859,5.7921777,300.60333,2341.5564,-13.899506,14.258408,-29.441639
58.068,29,6,305.95587,354.42224,2257.002,215.954,151.73022,2372.3992,-49.195816,-158.68558,-11.107784
58.068,29,7,362.23737,670.38586,2221.7344,461.5217,324.8592,2219.7437,178.97688,-150.10289,-110.97922
58.069,29,8,-141.85126,144.22424,2171.1484,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
58.069,29,9,-243.705,-66.943634,2131.058,-247.43541,-135.44662,2312.956,4.1568527,-5.0563507,23.486486
58.069,29,10,-264.9567,-499.45093,2075.9336,-264.20102,-560.3827,2272.6099,4.1192207,-1.7272034,13.895466
58.069,29,11,-251.80093,-875.02576,2035.7986,-225.0754,-980.22327,2425.024,19.824917,21.673096,168.6114
58.069,29,12,-39.466354,-67.51218,2135.6758,-43.03593,-129.56416,2295.879,3.3942413,1.3680725,1.8688126
58.069,29,13,-38.515266,-500.06418,2076.447,-16.456268,-541.4618,2248.0332,26.976437,-0.23309326,8.956787
58.069,29,14,-43.336185,-877.94165,2068.5706,-11.485027,-995.307,2267.6125,8.95718,0.26104736,24.167223
59.568,30,0,-141.50645,564.61597,2233.1963,-126.79676,542.1716,2391.3445,22.297861,-1.7432251,3.7360935
59.568,30,1,-142.01186,351.52322,2205.5999,-153.3546,296.0232,2354.853,-3.1195683,1.5540009,-11.037546
59.568,30,2,-315.82935,350.94116,2204.5771,-312.50134,291.44305,2368.1497,6.7664795,4.6398163,4.5196037
59.568,30,3,-598.4697,376.6672,2201.6047,-392.33133,51.11264,2417.9873,194.8537,-290.01028,57.777397
59.568,30,4,-624.32324,665.14453,2169.1929,-504.93857,-253.15381,2282.1475,-67.45333,-540.5938,-80.14562
59.568,30,5,31.805666,352.1053,2206.6226,5.7921777,300.60333,2341.5564,-13.279083,12.903534,-24.895733
59.568,30,6,309.3991,362.10876,2248.883,215.954,151.73022,2372.3992,-49.945984,-171.26295,-8.851582
59.569,30,7,360.89322,680.96136,2221.7688,461.5217,324.8592,2219.7437,184.67583,-152.34921,-119.6992
59.569,30,8,-141.09015,139.77292,2169.4575,-149.29514,81.7589,2329.6353,0.0,0.0,0.0
59.569,30,9,-242.31197,-72.31944,2132.7144,-247.43541,-135.44662,2312.956,3.519928,-4.1429443,20.13847
59.569,30,10,-263.60187,-505.6806,2084.1438,-264.20102,-560.3827,2272.6099,4.1546726,-0.9432068,7.334881
59.569,30,11,-250.27063,-881.5554,2046.8175,-225.0754,-980.22327,2425.024,19.650883,21.957611,165.80829
59.569,30,12,-38.024925,-71.63533,2133.916,-43.03593,-129.56416,2295.879,2.719345,1.0291138,1.935936
59.569,30,13,-32.910297,-505.48804,2085.4487,-16.456268,-541.4618,2248.0332,22.812403,1.0752869,-1.8037987
59.569,30,14,-41.415184,-882.9474,2071.6702,-11.485027,-995.307,2267.6125,12.639136,0.026550293,30.061401
60.068,31,0,-146.64761,565.89124,2212.6147,-141.50645,564.61597,2233.1963,0.6156813,-1.2736664,12.829962
60.068,31,1,-146.53943,350.64157,2197.734,-142.01186,351.52322,2205.5999,-1.025593,-1.2718353,8.449673
60.069,31,2,-320.35095,350.5003,2199.4705,-315.82935,350.94116,2204.5771,-1.0592499,-1.7359009,5.6862793
60.069,31,3,-600.8318,379.22992,2202.6199,-598.4697,376.6672,2201.6047,-0.30892944,-3.1720142,-6.102364
60.069,31,4,-630.9248,669.90454,2181.327,-624.32324,665.14453,2169.1929,4.100979,-0.65164185,-11.292557
60.069,31,5,27.272116,350.78284,2195.9973,31.805666,352.1053,2206.6226,-0.99172974,-0.8541107,11.205158
60.069,31,6,305.5911,363.16995,2248.9824,309.3991,362.10876,2248.883,1.8612671,-2.2904186,-10.330803
60.069,31,7,354.97583,680.8537,2211.6646,360.89322,680.96136,2221.7688,2.0359497,0.7142029,10.242275
